x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x36,x37,x38,x39,x40,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x77,x78,x79,x80,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,y
-0.2445080784031911,-18.585734616241563,-4.405422341741873,-13.55066742436801,2.162874064698098,-0.0002,4.0,12.558666941497885,-1.895417036200056,-2.8237086844635284,-6.313091944011856,-0.792143435973924,4.009550688335778,-1.1979100085024372,0.0438489892731818,12.006490932264432,-1.8615340421080964,4.15103757612465,-3.0795957743995954,2.427727113755561,7.0,3.7618741554871695,-5.004890834818365,6.899626005546947,0.1298240418233442,5.5654890382802185,1.7473552624790438,3.0,-0.3715397183940681,0.5319460152279892,0.3379433600337668,-0.7419760179458337,-3.9455532781850335,3.1221391977415296,-2.207730104167505,0.4608019513423189,-8.046797483071469,-2.272850462068791,4.583361712761581,2.873227804543861,-0.3463636613129326,-5.355740937711426,-2.007823647863904,8.107875824009945,-2.981140342036793,-6.906237659887339,-0.5788509192597099,0,-1.2034114831732858,4.494607238459103,5.626525842300476,-3.8850445814257375,5.79289008843681,0.1717667487987288,8.652274203308227,69.86,-0.1289272239256821,-1.2806714336852911,11.728733423890462,-15.03615926503092,0.7024126008068252,-0.0057359401640552,9.244989294496191,-0.5329814545894865,10.092322876973238,-0.1408704344563298,12.45107108854562,-5.7865710155889385,6.375603786337689,0.7189372349827126,-2.7582683002056783,0.1172104125007965,1.1581593964630983,0.1593107254931164,0.7011900469505317,-1.347525955476477,2.9068537347553414,-3.2899129712024253,-4.294628264711376,-0.5666808888107367,8.906566372872467,0.1339271217531333,0.3015422482273167,0.3485595003213868,-8.5992518081249,-9.101642971834991,3.0,-5.852977689817449,5.950910397740304,1.829058038716433,1.52081757397984,0.3982033896229925,-2.130410445241635,-1.8484717690718224,4.359997283652017,-2.361943719935337,0
4.528971547460443,5.7449915277767145,-1.619164848955356,-4.051142724147691,0.4583226976269514,-0.0001,4.0,-1.1970413966011402,-0.4178842518383875,-0.7277705304196774,3.3715951802311643,-15.52613966349323,-13.529130438670322,1.467787169859416,0.9089469677112448,6.412386093146473,-2.7983103720638374,-3.44937502252497,0.0475312060935354,-1.4594577118933778,8.0,5.146886847532556,0.2316153293471305,-1.7601720070456537,0.0270589161793643,4.8461949012516685,1.721099757153441,3.0,0.0218612034549444,0.5554517687454026,0.07245836483082475,8.561667592555436,0.4685426147518198,-2.046481802832328,-5.119354017602622,1.2044629697518996,-2.414357430346984,-0.6641881339942551,-12.908615072313523,-3.988352543042874,-2.992758560775737,0.1774922116098514,-4.7350205566201815,-15.55490847241702,-2.672662737252004,7.401320198979267,-1.260595837759858,0,0.3520167688039826,2.593417526114846,2.6135835596468326,-3.315632196278784,11.088785582133577,0.7467556851015199,-0.4862780222304013,-766.7,1.8783188647903224,-1.1081286281535327,-5.6086400857123255,2.538716215646537,-3.085858299640369,-9.374386975584594,2.7229668122160784,0.0522461280668403,-5.26030910757769,2.2618796113234567,-9.273991305333782,4.12032551936886,0.223065658470164,1.4732044475105683,-1.286954167295479,-0.394098512933978,4.417586604410734,-0.7499555838824462,0.0416940807121649,-1.6268369857406435,6.383163682163713,0.0949106994087954,6.899393152499334,0.7325674312698246,14.673464196298028,1.0043437772365056,-0.3306552429735709,5.500995161089825,-12.94172184501453,-7.716323818680732,4.0,0.315257098733661,1.379124905051905,-3.6375103505624766,-1.7325124921508634,0.7261188115859832,17.682950060885908,-6.733401591770606,-7.567688052413551,4.4197054187019695,1
0.3408657207881628,-7.640271719798111,12.76496547594604,-13.876094373115262,1.423278669322442,0.0,3.0,-5.29293000865334,-1.2396536898125436,-3.684869093918888,0.8766833165032238,5.107034202907244,-6.439988391133993,1.3150144386057825,-1.2549591460557632,3.608881812824821,-6.798016043892416,-0.8941496235491379,-2.0389947653940435,14.257564181002698,6.0,0.4349113296797528,-0.19089643965875128,1.8056669560755003,0.293933594086965,-13.02337838596542,-7.010518094261046,3.0,-0.097026609913271,14.827277046503673,-1.194188694014264,6.8222317631109135,-4.403189971541287,1.2515447406190232,4.131024918852376,1.665628114770575,6.025696762087837,0.2858822750793068,-20.904312784855,1.5518142308118263,1.6201487581195568,5.434733208672244,15.68128260099368,-13.565819184535949,4.56710136485625,-2.0136811933695595,-14.738093163390223,1,-1.2589926641685285,-1.687425488259715,-1.6327313391628773,8.480460783546967,4.53158520695763,0.6448572048751823,-1.4649988301222705,1534.37,3.7127417316224087,0.4210192160926195,-6.937920279581352,-16.81423933031632,-1.6320115094361392,-1.858480801955104,7.157461836975965,1.1991872265006025,-6.552921973160853,-5.261351472805464,-9.81177982362648,-2.788539882616832,3.4877696557436515,0.0332811285836193,2.7750992550839,0.0855609569263608,9.022150692078242,-0.8062584852043225,-0.4086880326050046,0.2377789381060156,1.2327675991400049,-7.159451186070873,-22.69636851772064,9.368351911486863,7.084100984974493,-0.721546403104574,0.1061221529394898,-3.779296767702845,2.135079186051099,-1.6603352236834532,3.0,-2.937797568932468,13.58357344911368,-21.197797927755857,0.3053947160126032,-1.0847521270622615,-3.9798499998458414,4.445332902278683,-6.521460276838635,-5.540602153003519,0
-0.8578989605394373,7.501794969091357,3.833291143582095,-3.3017856599234023,-0.997163464759353,-0.0001,3.0,6.436717394293421,3.6404471079941656,-1.007271779803156,-4.277198763580652,1.7290253349145903,7.610623887747144,0.0391482837390375,-1.561637203707427,1.2270651508344543,-1.7628359764857973,-0.3507108973214868,0.7768285747334449,8.285981991768132,7.0,6.038737800414749,3.3043381768198192,-4.321553171146739,-0.003899469100466415,-13.16984899199563,9.6011139064773,3.0,-0.1755381610462836,-0.960939151330765,-6.052585704419024,-3.155216220215833,-21.437322017554056,-0.3304535590604329,3.763906247721248,-0.5836827702619122,4.391070526582286,-0.4587990551087346,-4.436297292869602,0.9796921440135332,-1.052651046623961,8.240183634060262,1.7751343271836253,-6.239219143219319,-8.50770588854316,-4.944923879610152,0.1999239851106089,1,-2.7500696190989715,5.629028225946904,0.5641513508119137,-5.89619001303486,13.506297511664563,1.979511290157938,-1.1854377733517674,489.24,1.960637698173673,-0.9995330004628984,2.3729433473409665,-31.83660916321385,-0.6601525143835487,0.6534066171600652,0.412456814073372,-1.9103212212262248,7.652949581804008,-2.847912841958667,-5.445775997164482,-5.585319624537079,-19.3972915946478,0.4454323281601146,-4.559671246038691,-0.1115868948957692,-0.6222999502361427,-0.425514991635233,0.7307761924556723,-1.033969132172876,3.220519947051794,1.4662825589046284,-7.165365983868947,0.9403494456438236,7.430652400492612,-0.1131322837580158,0.1731324978996817,-4.842583840453514,-3.584597975062004,-19.16921238968062,3.0,-10.011282449758282,-2.752532131924096,-1.1492944289851226,-0.4141417434782996,0.2070017640527214,-10.65635682899104,-10.79000255850253,-1.8402488064540528,-12.681177798098998,0
-2.375865686834888,-10.141000295535944,-0.6381220980580498,5.465444296849207,-1.895299174855903,0.0002,4.0,0.8349143093267288,-0.4531307797393873,-10.401082744070823,-4.229984008367637,-18.174564642772864,14.51001053721958,0.3369052482325435,10.19326619008996,1.501165538692773,-3.1570147930542114,9.88674873864202,3.288765288928697,8.550736379667464,5.0,5.2363516934888,5.116156076469134,3.853318049527541,-0.1309949628403612,9.20925912930204,0.2964197957558071,3.0,0.00276821785074046,3.329488147832486,-2.42242768514377,6.887522421550962,-21.422170188031654,-4.602769132189508,2.178496051784009,1.3799421074211695,2.407759792848032,-0.659726973233437,9.035164463203154,-0.393343585398929,1.2374955894259614,0.3392922731663452,-5.697731431311277,-0.1694327065943915,-0.5260666157866437,-0.5879024613875369,0.3190092086912737,0,0.4469070756558311,6.11440959190216,0.2875859902225368,-8.716654581074653,5.893165772235742,-3.645325931803197,-1.0079371836090985,909.22,-6.139829050517539,-0.4765443257304372,-3.3613739722462403,-26.42982738952648,1.2716698042481993,-4.253493161843621,5.156786020935772,1.6904506060177968,5.439084890359849,5.006681387048645,-7.05123281712719,5.034485199228772,-7.807219450989766,-0.4671336984994809,6.735406995399717,-0.2278797305204949,-9.10610858206272,0.060325339733473,0.4880525215321996,0.6434470596019074,-4.559674756154101,11.087797993994512,7.794203263046873,-10.838058572266029,0.1315480778667128,0.1121252102667715,0.1098808045181933,-2.4189058483574137,-9.971736341203307,-3.978201403022168,3.0,-0.467121939942908,7.0276535395923405,2.3270842916343204,2.351178104706184,1.3513960429913434,5.164489418370982,3.014207957688934,4.380025845237789,1.6458551328196454,0
-6.100859729141868,-12.02168572118602,7.226418195941133,-4.426846897105356,-2.052190338866608,0.0001,3.0,1.952352491550063,-0.8744034874173534,1.000658983284907,-6.4697656574268665,10.703037956689023,7.991944997283309,0.117029536491515,0.3418249746380948,6.180878427789434,-2.185346205528994,4.890847179531582,0.7549385654673643,2.786360104974046,9.0,-11.05586174144882,-12.865954029921406,3.2171993593105688,-0.0743876239424634,-6.810011731193858,10.780963038411803,2.0,-0.3872248447167153,-0.1241348242271385,10.027069528416828,-0.8568979524769651,0.3987653455994138,0.9864193310109304,3.7794258094194304,0.628674263064573,-2.965832509896777,0.0752385535444698,7.667098727093816,-0.4564793680886902,5.0024539941361645,-2.802738661309646,0.3986210984508676,-3.312867541596647,-1.5449227837854458,13.228857068182093,7.4665274124897,0,0.2679802415166472,-1.673337544026216,2.329986309272232,0.886351804687152,3.650616552564703,1.15941396816641,1.9972667287767365,-778.46,0.0642838446455102,0.2908014100973629,7.489518089472594,-0.8677900794916571,-1.990161569102713,1.0992830289009656,-3.5176813449993687,-0.8276762912462055,-7.789683913828792,-0.2094048340614452,7.76869866944669,-0.991073037523503,-10.727417325771356,-1.2014426497644617,13.843326609904048,0.0034764011752671,7.571498735928913,-0.3881527680144214,0.367068393630625,-0.0965227421229001,5.634932555173937,-14.381331306361767,-11.533041995823252,0.5479430040703203,-4.722750622350108,0.027547035406247,0.0995572497505564,-6.774832445598792,0.10758357309629,-20.396386984406064,3.123550176500252,4.084052086966705,-3.634283656327169,-7.8376249713301585,-0.6736728525665733,1.3560438004411235,-0.853117523701028,3.4454578447182684,6.822231296427872,-6.343997831975688,0
3.7959849250874593,24.72687534920076,-0.2556011959578049,-11.522717503322154,-0.857129660015973,0.0,2.0,5.685908776134293,-1.937488834129936,2.115740223299271,-1.6420391528017015,2.6524721237330864,10.691440813981798,0.1810654228990828,-2.7637080865719,5.408663341376813,-2.3657086206466613,-4.881810168537778,1.7712936678680622,2.241737944182175,6.0,16.651947921438893,1.03418663665586,-1.188604896068271,-0.0762855097128444,5.577620329663193,-0.8215138242437903,3.0,0.3046924601363159,-0.8284683363114634,-1.8565898831636685,3.4021407094969334,-15.67195729989204,-3.4190941911476003,-0.9943930472210238,2.665704778475396,-4.603532545037961,0.3573698708396003,-10.007731792963623,2.278705140142523,0.0893237689366221,11.084089102025962,-0.905522378882712,-7.489060619624661,-4.30575371687629,-14.291961985057116,12.459551646872631,1,0.114932947211292,2.2564778846973,1.871170983337883,-6.86062031748613,-2.0934490590864043,1.177049404192468,-0.2179653843470143,163.51,-2.2920362447692533,0.4207597542539268,-2.9885960483895,-13.568973152611893,-3.243479375132884,-2.011926020884074,3.41523245032884,-2.0278415219045542,-0.0272424683567652,5.5410901851025365,1.7239490886262254,8.408022267062405,-3.902842018489064,0.4090516311344407,-15.775741608407325,-0.217074001423422,-9.058957528405012,0.7225355030952358,-0.4171209817397632,1.2168759652687464,-10.878769307784331,-13.175763712774916,-10.754793534193794,5.362158106817704,-0.6909543234749395,0.1618191237682356,-0.0990418274373638,3.0684129767261195,1.4536784292578162,-7.958500803677738,3.0,2.6936913451261875,-0.2497118016102401,-0.5174049057989875,3.6743309593353,-0.8190412984409161,18.21002158475055,-7.64695945602264,-0.11811397070595056,5.2160231503707815,0
-4.081703411131058,-25.161527408909084,-1.0990020259436388,0.0263737944498383,-1.3024684753821505,0.0,2.0,2.775945920045245,0.949603269961508,-8.627187012701556,7.0163141965090965,-8.9413796833382,10.295597752826286,-0.9550221790290776,8.505500972563723,-11.744435419785146,2.5362258268842592,-1.7948923835022517,4.344608075587961,-11.611991399070842,8.0,-0.8519468064723977,3.253101202829684,-3.890055581965727,-0.1104527957618854,-8.453255594834154,8.165655475774004,2.0,0.1531096672053241,18.56799764628651,13.916814228664316,-12.295100644758456,-9.64386534569907,1.5604382820800728,6.925168845319125,3.985397680550901,2.0664965413487173,-0.1134995121016445,-3.8700784063278255,0.1691191261272242,-1.056415139389368,-8.512076848816472,2.1239104986472475,-4.873270023676976,2.20434362676908,0.6693481115442507,-2.7566629508172307,0,1.384561242708584,1.8368905691823056,-2.930321496786006,-6.233640076122251,0.2935763271429963,-1.0027303489015198,-6.259605116195788,-917.05,1.8042100062166029,1.4437420890100658,-2.1438706174614195,-22.371593940587186,0.9068740039143018,5.11004331887801,-1.019370119485068,3.631967294124225,9.026283638450566,1.3063861500174072,0.1051058997915898,4.094304322214228,3.0672636901542423,-1.58889531695537,-13.668677555144487,0.2422991914938582,12.356273470108682,0.7663858244847538,0.2285049065335941,2.066046580046215,0.1500773277105746,-1.221388672181063,-1.9590932862725177,2.1352132213855914,18.63983596209873,-0.2977778304196459,0.0486278301139393,-6.424633046797418,-6.068157358540631,6.973184450326328,2.0,0.732091077518225,-6.12081568808343,0.820262961906318,-0.02302281783027795,0.1501454227643505,-1.0476456410844386,-7.881327849698606,-1.4937284367264974,-3.447417719086235,0
4.63469854293156,-24.831956279016755,-13.706555388660307,-4.044962218065787,-1.0444580648751176,0.0002,4.0,-12.329909517219388,-0.8689470450358163,-11.716630168354186,3.954993475590816,-1.237666128641952,-5.2147498841411615,0.4878096057291879,2.2786302369354297,5.981558359685093,-2.371850131130919,-3.428488000358405,0.8525151837839824,-4.431586539334495,5.0,1.028908997017742,4.62051288823935,-2.5239590608134344,0.1414798149097818,-13.417884206490534,4.818112786413992,3.0,-0.1528314685796796,1.9310724196116733,17.157544941373136,-4.154662308258408,-5.646302665617973,0.2649198909464356,-4.707754293390859,-2.9835838270865085,-1.302839400769097,1.0852723833953426,-10.393863186399042,2.36965715382321,0.988690457665496,10.320117836366,7.039225559045288,-16.29004641827054,-0.1517182030113894,-3.17818354056268,1.5616954858626544,1,-0.5434870243621812,0.7063582419066226,-0.6827911399869964,1.2289465668746482,-2.5362587580666225,-0.9056941695808374,0.9597742006042664,-102.53,1.2209815672710589,3.125346185498344,-3.608513204081409,-24.89079039483488,-0.6675463055897095,-8.174748813918882,-7.930304720712118,0.8796304493550191,-5.394141788283801,2.3992461607605486,-11.995506650649626,1.6760156195337297,-4.446786111069848,0.6677349343714127,9.129367383208972,-0.6240110504374171,-1.894459517584289,-0.4629407234944426,-0.2482384497824915,1.3481220479096885,-6.26605729709727,-5.18053059259313,-13.840196626503657,7.790189077098091,-1.5319019784058778,-0.8048277901689226,0.1158258475786319,-2.652900414487372,1.7602143476589378,7.994078145317013,4.0,3.0991819166402785,-7.621480401222736,-2.291347876273835,-14.059303356482223,-1.934554538585542,7.079493522124225,4.2493885473445845,-0.11811397070595056,4.505283810947399,0
-8.725515619779424,-6.819296968092828,-7.995872376766312,4.214916845952063,0.5381450093922986,0.0002,3.0,-3.925080396812568,2.927259279563577,2.1680594689204424,-2.2022046232385293,4.565099664469387,8.363261267681013,-1.4630837627306053,1.7370640235808077,-2.1497678474825617,-0.2951951848477622,-3.0625504006854167,0.5397961821692423,-8.364031775993183,8.0,-18.03220716081244,7.156235209513177,12.215573128620512,0.0108507448117895,8.371796733118364,2.638834698403809,3.0,0.00276821785074046,13.582289466094858,7.972391062153937,0.6134935468005581,-2.7059603722805483,1.901297174138766,4.154816037016541,-0.8465391484143823,-2.1280881694577114,0.2465139638004754,5.964183134727671,2.1650105381782807,-4.387248589645127,-23.43058601978004,9.136778430035838,3.309447849023243,-3.141727857243653,-10.414421955546011,-1.063792417365882,0,4.180068988372543,-2.670911542823104,-0.2107681876618854,-2.307902773709853,7.399660258811258,-0.3357746249307094,4.440922782214052,2.45,-3.5962521280362427,-0.4002685306637775,1.1722527589723324,-3.414981710701468,-0.0102819283000631,12.887900470195028,-5.401959452913735,-0.737733554402598,8.199697816404855,3.0751528752781354,0.619614741303741,1.4780811560282812,-4.814314451858335,-0.4860478084450761,-3.732404791678177,0.3689249339472557,1.6933000852915183,-0.174724296456243,-0.43495880568379,-1.7549796276119982,-7.312759154791045,3.3396080918412334,-7.749508820181497,-13.630172884016144,7.573585639742129,0.0800794686724269,-0.0681964739508552,11.6469612766405,-5.474555486978968,22.301184214378488,2.0,-2.0505078843696234,1.0477541695199128,-0.4189273980728231,-2.0374270737123177,1.6431291306465723,-5.158583655051526,-11.992647575946185,-4.982809575338394,7.158400970426445,0
-2.8835595317754,3.511031815145664,9.785146924049666,-2.3633479164994005,-0.2462857144431809,0.0001,3.0,-11.30735929687351,-1.6902524605549776,-1.6550412457259556,6.639772734141437,18.20977563299197,6.355689586975116,-0.7032822435192931,-7.413734348263199,-13.8714984297473,-5.88542474765945,16.134948200176424,4.335318978660231,2.8960423822818675,6.0,-1.1342735691569497,0.839546538733225,-6.769228797637734,0.1234534341231213,-12.067403810450545,-5.354802943984423,2.0,-0.178131978598109,0.2179385361908005,4.745766387483296,2.70225329084913,-10.021935882162628,1.4984780554824262,-2.1901556920928384,-1.338602030225743,-4.64850969445964,0.8441622981592846,-4.327316754926595,2.194593280047017,-2.354500892838387,6.583431873466583,2.9272724868940463,8.579222035564714,-0.0020962008117233768,5.937033472658621,-5.772515215745721,0,1.626426682706962,5.478448496946156,3.299022503989808,-6.682996697056033,-0.7761801455834562,-1.247191914788386,4.904073402787208,-49.17,4.268131045065734,0.9365467322360386,13.958981470668538,-14.995269573988804,-0.7824280329686468,-1.7579447328632722,-0.8789652502974078,1.520992907944701,1.573887573701242,-6.608868088729122,-9.228245404330258,1.249592944556825,7.468442124608626,1.0122272179363727,-17.109398584317574,0.2228072957305936,-6.292002896976866,0.605487050114586,0.1217050750704589,-0.5738175369696755,-10.121088955873777,4.168649993576519,-6.338550713865749,2.433263263917328,-4.805706541903121,-0.2147275111617268,0.0646058495469035,3.502044991940777,7.087010098527856,15.085079709882963,4.0,-13.063793230860924,19.89466175870427,-3.0763370547375124,-3.0205358328198937,-0.6881381558625645,12.575224230908596,-9.157244265700587,-2.4668026623868853,2.059751231030452,0
